#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2717555	2649430	97.49	1842	0.07	437	0.02	5159	0.19	60687	2.23
Ecoli	2717555	2717554	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2717555	2717555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2717555	2717555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2717555	2708891	99.68	1	0.00	0	0.00	240	0.01	8423	0.31
Bacteria_24k	2717555	2674394	98.41	467	0.02	646	0.02	3233	0.12	38815	1.43
Protists_1k	2717555	2623325	96.53	6321	0.23	12939	0.48	2201	0.08	72769	2.68
Viruses	2717555	2675457	98.46	98	0.00	28	0.00	3572	0.13	38400	1.41
Fungi_RefSeq_release	2717555	2651308	97.56	1346	0.05	372	0.01	5877	0.22	58652	2.16
Coral	2717555	2674375	98.40	173	0.01	42	0.00	3964	0.15	39001	1.44
Bird	2717555	2664854	98.06	1139	0.04	158	0.01	8435	0.31	42969	1.58
Plant	2717555	2676432	98.48	232	0.01	43	0.00	3731	0.14	37117	1.37

%Hit_no_genomes: 96.20
