#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3020644	2943632	97.45	2258	0.07	547	0.02	7146	0.24	67061	2.22
Ecoli	3020644	3020644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3020644	3020644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3020644	3020642	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3020644	3012627	99.73	2	0.00	0	0.00	214	0.01	7801	0.26
Bacteria_24k	3020644	2973132	98.42	765	0.03	837	0.03	3717	0.12	42193	1.40
Protists_1k	3020644	2905608	96.19	9695	0.32	18268	0.60	2892	0.10	84181	2.79
Viruses	3020644	2978305	98.60	79	0.00	31	0.00	3481	0.12	38748	1.28
Fungi_RefSeq_release	3020644	2941187	97.36	1809	0.06	474	0.02	7833	0.26	69341	2.30
Coral	3020644	2969759	98.32	243	0.01	56	0.00	5169	0.17	45417	1.50
Bird	3020644	2959833	97.98	1133	0.04	200	0.01	7455	0.25	52023	1.72
Plant	3020644	2973108	98.43	289	0.01	65	0.00	4929	0.16	42253	1.40

%Hit_no_genomes: 95.83
