#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76031	74448	97.93	70	0.09	17	0.02	132	0.17	1364	1.79
Ecoli	76031	76031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76031	76031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76031	76031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76031	75840	99.75	0	0.00	0	0.00	1	0.00	190	0.25
Bacteria_24k	76031	74795	98.37	54	0.07	119	0.16	66	0.09	997	1.31
Protists_1k	76031	73772	97.03	180	0.24	336	0.44	76	0.10	1667	2.19
Viruses	76031	75080	98.76	2	0.00	1	0.00	71	0.09	877	1.15
Fungi_RefSeq_release	76031	74489	97.98	47	0.06	11	0.01	127	0.17	1357	1.78
Coral	76031	74956	98.60	2	0.00	3	0.00	87	0.11	983	1.29
Bird	76031	74768	98.35	25	0.03	2	0.00	130	0.17	1106	1.45
Plant	76031	75071	98.73	6	0.01	0	0.00	89	0.12	865	1.14

%Hit_no_genomes: 96.50
