#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5347762	5255493	98.27	2480	0.05	554	0.01	6473	0.12	82762	1.55
Ecoli	5347762	5347718	100.00	0	0.00	0	0.00	9	0.00	35	0.00
PhiX	5347762	5347762	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5347762	5347756	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5347762	5342187	99.90	1	0.00	1	0.00	86	0.00	5487	0.10
Bacteria_24k	5347762	5280244	98.74	1750	0.03	5454	0.10	4017	0.08	56297	1.05
Protists_1k	5347762	5214969	97.52	8823	0.16	19011	0.36	2673	0.05	102286	1.91
Viruses	5347762	5294882	99.02	82	0.00	35	0.00	4479	0.08	48284	0.90
Fungi_RefSeq_release	5347762	5251108	98.19	1803	0.03	496	0.01	7402	0.14	86953	1.63
Coral	5347762	5285683	98.84	162	0.00	54	0.00	5402	0.10	56461	1.06
Bird	5347762	5274958	98.64	1169	0.02	214	0.00	7403	0.14	64018	1.20
Plant	5347762	5291574	98.95	248	0.00	52	0.00	4730	0.09	51158	0.96

%Hit_no_genomes: 97.21
