#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26216872	25603762	97.65	17423	0.07	4099	0.02	50175	0.19	541413	2.07
Ecoli	26216872	26216832	100.00	0	0.00	0	0.00	7	0.00	33	0.00
PhiX	26216872	26216872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26216872	26216866	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	26216872	26148791	99.74	25	0.00	2	0.00	1714	0.01	66340	0.25
Bacteria_24k	26216872	25832387	98.53	5850	0.02	6090	0.02	27768	0.11	344777	1.32
Protists_1k	26216872	25344599	96.68	66606	0.25	126761	0.48	20232	0.08	658674	2.51
Viruses	26216872	25857187	98.63	583	0.00	286	0.00	29359	0.11	329457	1.26
Fungi_RefSeq_release	26216872	25601219	97.66	12611	0.05	3694	0.01	55427	0.21	543921	2.07
Coral	26216872	25810995	98.45	1922	0.01	602	0.00	37600	0.14	365753	1.40
Bird	26216872	25734412	98.15	9238	0.04	1448	0.01	62928	0.24	408846	1.56
Plant	26216872	25836918	98.55	2184	0.01	430	0.00	36692	0.14	340648	1.30

%Hit_no_genomes: 96.35
