#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3834533	3755075	97.92	2774	0.07	612	0.02	6766	0.18	69306	1.81
Ecoli	3834533	3834525	100.00	0	0.00	0	0.00	2	0.00	6	0.00
PhiX	3834533	3834533	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3834533	3834533	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3834533	3824347	99.73	2	0.00	0	0.00	286	0.01	9898	0.26
Bacteria_24k	3834533	3776346	98.49	1667	0.04	3032	0.08	3256	0.08	50232	1.31
Protists_1k	3834533	3718396	96.97	9182	0.24	17741	0.46	3806	0.10	85408	2.23
Viruses	3834533	3785719	98.73	68	0.00	29	0.00	3514	0.09	45203	1.18
Fungi_RefSeq_release	3834533	3753466	97.89	1756	0.05	466	0.01	7358	0.19	71487	1.86
Coral	3834533	3777349	98.51	301	0.01	78	0.00	4754	0.12	52051	1.36
Bird	3834533	3769299	98.29	1382	0.04	255	0.01	7157	0.19	56440	1.47
Plant	3834533	3785512	98.72	313	0.01	64	0.00	4717	0.12	43927	1.15

%Hit_no_genomes: 96.56
