#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8161060	8010714	98.16	5349	0.07	1166	0.01	15073	0.18	128758	1.58
Ecoli	8161060	8161056	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	8161060	8161060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8161060	8161056	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	8161060	8146706	99.82	2	0.00	0	0.00	476	0.01	13876	0.17
Bacteria_24k	8161060	8067023	98.85	3189	0.04	3527	0.04	7635	0.09	79686	0.98
Protists_1k	8161060	7934424	97.23	21292	0.26	36077	0.44	7396	0.09	161871	1.98
Viruses	8161060	8081543	99.03	197	0.00	49	0.00	7604	0.09	71667	0.88
Fungi_RefSeq_release	8161060	8010069	98.15	4074	0.05	879	0.01	16386	0.20	129652	1.59
Coral	8161060	8065624	98.83	606	0.01	110	0.00	10944	0.13	83776	1.03
Bird	8161060	8044085	98.58	2738	0.03	394	0.00	17378	0.21	96465	1.18
Plant	8161060	8077270	98.97	749	0.01	126	0.00	9778	0.12	73137	0.90

%Hit_no_genomes: 96.88
