#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10973737	10720528	97.69	8713	0.08	2139	0.02	20837	0.19	221520	2.02
Ecoli	10973737	10973716	100.00	0	0.00	0	0.00	5	0.00	16	0.00
PhiX	10973737	10973737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10973737	10973732	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	10973737	10948671	99.77	3	0.00	0	0.00	616	0.01	24447	0.22
Bacteria_24k	10973737	10816794	98.57	2370	0.02	2708	0.02	11563	0.11	140302	1.28
Protists_1k	10973737	10611278	96.70	27000	0.25	54943	0.50	7946	0.07	272570	2.48
Viruses	10973737	10829611	98.69	239	0.00	95	0.00	12333	0.11	131459	1.20
Fungi_RefSeq_release	10973737	10719327	97.68	5130	0.05	1509	0.01	23137	0.21	224634	2.05
Coral	10973737	10808817	98.50	711	0.01	211	0.00	15741	0.14	148257	1.35
Bird	10973737	10776865	98.21	3820	0.03	632	0.01	25666	0.23	166754	1.52
Plant	10973737	10821288	98.61	944	0.01	151	0.00	14933	0.14	136421	1.24

%Hit_no_genomes: 96.36
