#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4873965	4770621	97.88	2791	0.06	630	0.01	7634	0.16	92289	1.89
Ecoli	4873965	4873949	100.00	0	0.00	0	0.00	3	0.00	13	0.00
PhiX	4873965	4873965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4873965	4873960	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4873965	4866910	99.86	0	0.00	0	0.00	158	0.00	6897	0.14
Bacteria_24k	4873965	4804020	98.56	1364	0.03	3253	0.07	4616	0.09	60712	1.25
Protists_1k	4873965	4728188	97.01	9915	0.20	20256	0.42	2916	0.06	112690	2.31
Viruses	4873965	4814330	98.78	97	0.00	58	0.00	4898	0.10	54582	1.12
Fungi_RefSeq_release	4873965	4767924	97.83	1957	0.04	486	0.01	8495	0.17	95103	1.95
Coral	4873965	4805180	98.59	199	0.00	71	0.00	6095	0.13	62420	1.28
Bird	4873965	4792562	98.33	1171	0.02	153	0.00	8657	0.18	71422	1.47
Plant	4873965	4809370	98.67	294	0.01	58	0.00	5647	0.12	58596	1.20

%Hit_no_genomes: 96.71
