#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1623062	1584416	97.61	1071	0.07	270	0.02	3238	0.20	34067	2.10
Ecoli	1623062	1623060	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1623062	1623062	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1623062	1623061	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1623062	1619063	99.75	1	0.00	1	0.00	120	0.01	3877	0.24
Bacteria_24k	1623062	1599105	98.52	302	0.02	314	0.02	1778	0.11	21563	1.33
Protists_1k	1623062	1567325	96.56	4141	0.26	8426	0.52	1188	0.07	41982	2.59
Viruses	1623062	1600831	98.63	37	0.00	25	0.00	1894	0.12	20275	1.25
Fungi_RefSeq_release	1623062	1583866	97.58	732	0.05	230	0.01	3562	0.22	34672	2.14
Coral	1623062	1597520	98.43	111	0.01	26	0.00	2466	0.15	22939	1.41
Bird	1623062	1592698	98.13	585	0.04	73	0.00	3938	0.24	25768	1.59
Plant	1623062	1599405	98.54	139	0.01	27	0.00	2244	0.14	21247	1.31

%Hit_no_genomes: 96.26
