#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1475387	1444460	97.90	1029	0.07	277	0.02	2673	0.18	26948	1.83
Ecoli	1475387	1475385	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1475387	1475387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1475387	1475387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1475387	1470488	99.67	0	0.00	0	0.00	130	0.01	4769	0.32
Bacteria_24k	1475387	1455286	98.64	197	0.01	185	0.01	1303	0.09	18416	1.25
Protists_1k	1475387	1432085	97.07	3606	0.24	6148	0.42	1229	0.08	32319	2.19
Viruses	1475387	1456109	98.69	34	0.00	16	0.00	1436	0.10	17792	1.21
Fungi_RefSeq_release	1475387	1444621	97.92	723	0.05	168	0.01	2851	0.19	27024	1.83
Coral	1475387	1453650	98.52	136	0.01	27	0.00	1873	0.13	19701	1.34
Bird	1475387	1450207	98.28	571	0.04	82	0.01	3207	0.22	21320	1.45
Plant	1475387	1456011	98.69	146	0.01	19	0.00	1813	0.12	17398	1.18

%Hit_no_genomes: 96.73
