#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	926272	905664	97.78	669	0.07	155	0.02	1691	0.18	18093	1.95
Ecoli	926272	926271	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	926272	926272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	926272	926272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	926272	922759	99.62	0	0.00	0	0.00	80	0.01	3433	0.37
Bacteria_24k	926272	912047	98.46	119	0.01	200	0.02	795	0.09	13111	1.42
Protists_1k	926272	897563	96.91	2246	0.24	4008	0.43	743	0.08	21712	2.34
Viruses	926272	912950	98.57	13	0.00	11	0.00	851	0.09	12447	1.34
Fungi_RefSeq_release	926272	905391	97.75	452	0.05	101	0.01	1778	0.19	18550	2.00
Coral	926272	910922	98.35	84	0.01	23	0.00	1218	0.13	14025	1.51
Bird	926272	909018	98.13	347	0.04	48	0.01	1741	0.19	15118	1.63
Plant	926272	912798	98.55	86	0.01	20	0.00	1204	0.13	12164	1.31

%Hit_no_genomes: 96.57
