#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6495543	6390254	98.37	3015	0.05	614	0.01	8899	0.14	92761	1.43
Ecoli	6495543	6495525	100.00	0	0.00	0	0.00	6	0.00	12	0.00
PhiX	6495543	6495543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6495543	6495533	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	6495543	6486174	99.86	1	0.00	0	0.00	234	0.00	9134	0.14
Bacteria_24k	6495543	6426338	98.93	1873	0.03	3072	0.05	4934	0.08	59326	0.91
Protists_1k	6495543	6339895	97.60	12497	0.19	23958	0.37	3589	0.06	115604	1.78
Viruses	6495543	6436719	99.10	131	0.00	43	0.00	5092	0.08	53558	0.82
Fungi_RefSeq_release	6495543	6387752	98.34	2424	0.04	521	0.01	9940	0.15	94906	1.46
Coral	6495543	6427226	98.96	279	0.00	81	0.00	6707	0.10	61250	0.94
Bird	6495543	6413131	98.74	1565	0.02	218	0.00	10286	0.16	70343	1.08
Plant	6495543	6432858	99.04	396	0.01	68	0.00	6042	0.09	56179	0.86

%Hit_no_genomes: 97.35
