#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10505923	10315689	98.19	7469	0.07	1655	0.02	21297	0.20	159813	1.52
Ecoli	10505923	10505908	100.00	0	0.00	0	0.00	6	0.00	9	0.00
PhiX	10505923	10505923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10505923	10505916	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	10505923	10491221	99.86	2	0.00	0	0.00	610	0.01	14090	0.13
Bacteria_24k	10505923	10390365	98.90	3799	0.04	4167	0.04	9633	0.09	97959	0.93
Protists_1k	10505923	10212678	97.20	30611	0.29	48097	0.46	9988	0.10	204549	1.95
Viruses	10505923	10411063	99.10	240	0.00	76	0.00	9020	0.09	85524	0.81
Fungi_RefSeq_release	10505923	10313285	98.17	5669	0.05	1126	0.01	22721	0.22	163122	1.55
Coral	10505923	10384302	98.84	867	0.01	171	0.00	14943	0.14	105640	1.01
Bird	10505923	10356705	98.58	3678	0.04	472	0.00	21259	0.20	123809	1.18
Plant	10505923	10401417	99.01	1119	0.01	156	0.00	13588	0.13	89643	0.85

%Hit_no_genomes: 96.86
