#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	99918	97417	97.49	322	0.32	68	0.07	195	0.20	1916	1.92
Ecoli	99918	99918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	99918	99918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	99918	99918	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	99918	99670	99.75	0	0.00	0	0.00	6	0.01	242	0.24
Bacteria_24k	99918	98463	98.53	26	0.03	96	0.10	106	0.11	1227	1.23
Protists_1k	99918	96686	96.77	332	0.33	469	0.47	109	0.11	2322	2.32
Viruses	99918	98682	98.76	5	0.01	1	0.00	88	0.09	1142	1.14
Fungi_RefSeq_release	99918	97765	97.85	51	0.05	14	0.01	205	0.21	1883	1.88
Coral	99918	98473	98.56	10	0.01	3	0.00	151	0.15	1281	1.28
Bird	99918	98202	98.28	27	0.03	6	0.01	191	0.19	1492	1.49
Plant	99918	98635	98.72	8	0.01	1	0.00	133	0.13	1141	1.14

%Hit_no_genomes: 96.05
