#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	105352	103248	98.01	78	0.07	7	0.01	161	0.15	1858	1.76
Ecoli	105352	105352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	105352	105352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	105352	105352	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	105352	105111	99.77	0	0.00	1	0.00	9	0.01	231	0.22
Bacteria_24k	105352	103878	98.60	44	0.04	77	0.07	103	0.10	1250	1.19
Protists_1k	105352	102194	97.00	275	0.26	476	0.45	82	0.08	2325	2.21
Viruses	105352	104114	98.83	1	0.00	1	0.00	118	0.11	1118	1.06
Fungi_RefSeq_release	105352	103193	97.94	38	0.04	9	0.01	207	0.20	1905	1.81
Coral	105352	103928	98.65	5	0.00	1	0.00	155	0.15	1263	1.20
Bird	105352	103661	98.40	34	0.03	9	0.01	202	0.19	1446	1.37
Plant	105352	104110	98.82	3	0.00	1	0.00	114	0.11	1124	1.07

%Hit_no_genomes: 96.66
