#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	707911	694955	98.17	487	0.07	111	0.02	1221	0.17	11137	1.57
Ecoli	707911	707911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	707911	707911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	707911	707911	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	707911	706100	99.74	0	0.00	0	0.00	39	0.01	1772	0.25
Bacteria_24k	707911	699841	98.86	61	0.01	84	0.01	589	0.08	7336	1.04
Protists_1k	707911	689270	97.36	1633	0.23	2876	0.41	551	0.08	13581	1.92
Viruses	707911	700212	98.91	10	0.00	3	0.00	625	0.09	7061	1.00
Fungi_RefSeq_release	707911	694958	98.17	328	0.05	76	0.01	1262	0.18	11287	1.59
Coral	707911	698987	98.74	63	0.01	7	0.00	945	0.13	7909	1.12
Bird	707911	697417	98.51	276	0.04	39	0.01	1361	0.19	8818	1.25
Plant	707911	699985	98.88	76	0.01	9	0.00	832	0.12	7009	0.99

%Hit_no_genomes: 97.05
