#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96349	93983	97.55	299	0.31	81	0.08	181	0.19	1805	1.87
Ecoli	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	96349	96126	99.77	0	0.00	0	0.00	10	0.01	213	0.22
Bacteria_24k	96349	94960	98.56	37	0.04	80	0.08	95	0.10	1177	1.22
Protists_1k	96349	93204	96.74	330	0.34	483	0.50	112	0.12	2220	2.30
Viruses	96349	95185	98.79	2	0.00	0	0.00	92	0.10	1070	1.11
Fungi_RefSeq_release	96349	94279	97.85	50	0.05	9	0.01	240	0.25	1771	1.84
Coral	96349	94978	98.57	8	0.01	5	0.01	129	0.13	1229	1.28
Bird	96349	94703	98.29	26	0.03	1	0.00	212	0.22	1407	1.46
Plant	96349	95151	98.76	14	0.01	2	0.00	121	0.13	1061	1.10

%Hit_no_genomes: 96.02
