#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15843052	15480195	97.70	10362	0.07	2519	0.02	29742	0.19	320234	2.02
Ecoli	15843052	15842961	100.00	0	0.00	0	0.00	10	0.00	81	0.00
PhiX	15843052	15843052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15843052	15843045	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	15843052	15806945	99.77	7	0.00	0	0.00	971	0.01	35129	0.22
Bacteria_24k	15843052	15613825	98.55	3830	0.02	5667	0.04	16897	0.11	202833	1.28
Protists_1k	15843052	15319767	96.69	38816	0.25	78702	0.50	11857	0.07	393910	2.49
Viruses	15843052	15633274	98.67	376	0.00	151	0.00	18256	0.12	190995	1.21
Fungi_RefSeq_release	15843052	15477158	97.69	7395	0.05	2178	0.01	33112	0.21	323209	2.04
Coral	15843052	15607328	98.51	1079	0.01	297	0.00	22048	0.14	212300	1.34
Bird	15843052	15560233	98.21	5817	0.04	919	0.01	38711	0.24	237372	1.50
Plant	15843052	15624846	98.63	1246	0.01	213	0.00	21357	0.13	195390	1.23

%Hit_no_genomes: 96.36
