#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47488	46405	97.72	35	0.07	6	0.01	93	0.20	949	2.00
Ecoli	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47488	47365	99.74	0	0.00	0	0.00	1	0.00	122	0.26
Bacteria_24k	47488	46815	98.58	18	0.04	8	0.02	53	0.11	594	1.25
Protists_1k	47488	45971	96.81	102	0.21	235	0.49	32	0.07	1148	2.42
Viruses	47488	46855	98.67	0	0.00	0	0.00	54	0.11	579	1.22
Fungi_RefSeq_release	47488	46405	97.73	26	0.05	4	0.01	101	0.21	952	2.00
Coral	47488	46769	98.49	4	0.01	0	0.00	67	0.14	648	1.36
Bird	47488	46636	98.19	8	0.02	3	0.01	131	0.28	710	1.50
Plant	47488	46824	98.60	4	0.01	0	0.00	61	0.13	599	1.26

%Hit_no_genomes: 96.49
