#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59313	57966	97.73	250	0.42	49	0.08	99	0.17	949	1.60
Ecoli	59313	59313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59313	59313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59313	59313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59313	59199	99.81	0	0.00	0	0.00	1	0.00	113	0.19
Bacteria_24k	59313	57884	97.59	185	0.31	375	0.63	71	0.12	798	1.35
Protists_1k	59313	57503	96.95	167	0.28	238	0.40	137	0.23	1268	2.14
Viruses	59313	58668	98.92	7	0.01	1	0.00	55	0.09	582	0.98
Fungi_RefSeq_release	59313	58206	98.13	42	0.07	8	0.01	122	0.21	935	1.58
Coral	59313	58587	98.77	3	0.01	2	0.00	65	0.11	656	1.11
Bird	59313	58482	98.60	13	0.02	1	0.00	104	0.18	713	1.20
Plant	59313	58715	98.99	1	0.00	0	0.00	64	0.11	533	0.90

%Hit_no_genomes: 95.30
