#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	148258	145216	97.95	89	0.06	19	0.01	312	0.21	2622	1.77
Ecoli	148258	148258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	148258	148258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	148258	148258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	148258	147957	99.79	0	0.00	0	0.00	10	0.01	291	0.20
Bacteria_24k	148258	146395	98.74	42	0.03	60	0.04	149	0.10	1612	1.09
Protists_1k	148258	143689	96.92	404	0.27	726	0.49	159	0.11	3280	2.21
Viruses	148258	146609	98.89	4	0.00	0	0.00	146	0.10	1499	1.01
Fungi_RefSeq_release	148258	145182	97.93	72	0.05	17	0.01	341	0.23	2646	1.78
Coral	148258	146290	98.68	7	0.00	1	0.00	235	0.16	1725	1.16
Bird	148258	145869	98.40	50	0.03	6	0.00	378	0.25	1955	1.32
Plant	148258	146555	98.86	13	0.01	2	0.00	199	0.13	1489	1.00

%Hit_no_genomes: 96.60
