#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1234877	1208175	97.84	897	0.07	225	0.02	2231	0.18	23349	1.89
Ecoli	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1234877	1234877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1234877	1230802	99.67	0	0.00	0	0.00	87	0.01	3988	0.32
Bacteria_24k	1234877	1217183	98.57	125	0.01	142	0.01	1080	0.09	16347	1.32
Protists_1k	1234877	1197712	96.99	2954	0.24	5286	0.43	961	0.08	27964	2.26
Viruses	1234877	1218019	98.64	28	0.00	17	0.00	1131	0.09	15682	1.27
Fungi_RefSeq_release	1234877	1208036	97.83	650	0.05	122	0.01	2394	0.19	23675	1.92
Coral	1234877	1215595	98.44	112	0.01	25	0.00	1610	0.13	17535	1.42
Bird	1234877	1212923	98.22	431	0.03	80	0.01	2430	0.20	19013	1.54
Plant	1234877	1217646	98.61	126	0.01	25	0.00	1585	0.13	15495	1.25

%Hit_no_genomes: 96.66
