#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265561	260994	98.28	196	0.07	41	0.02	424	0.16	3906	1.47
Ecoli	265561	265561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	265561	265561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265561	265560	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	265561	265088	99.82	0	0.00	0	0.00	18	0.01	455	0.17
Bacteria_24k	265561	262352	98.79	132	0.05	211	0.08	226	0.09	2640	0.99
Protists_1k	265561	258675	97.41	591	0.22	1169	0.44	238	0.09	4888	1.84
Viruses	265561	263009	99.04	4	0.00	0	0.00	206	0.08	2342	0.88
Fungi_RefSeq_release	265561	260968	98.28	116	0.04	34	0.01	453	0.17	3990	1.50
Coral	265561	262514	98.85	22	0.01	3	0.00	293	0.11	2729	1.03
Bird	265561	261983	98.66	67	0.03	12	0.00	459	0.17	3040	1.14
Plant	265561	262933	99.01	26	0.01	2	0.00	288	0.11	2312	0.87

%Hit_no_genomes: 97.03
