#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11492326	11293523	98.28	7187	0.06	1612	0.01	20616	0.18	169388	1.47
Ecoli	11492326	11492316	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	11492326	11492326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11492326	11492319	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	11492326	11479065	99.89	2	0.00	0	0.00	506	0.00	12753	0.11
Bacteria_24k	11492326	11367868	98.93	3994	0.03	4597	0.04	9660	0.08	106207	0.92
Protists_1k	11492326	11187168	97.35	28838	0.25	50464	0.44	9337	0.08	216519	1.88
Viruses	11492326	11390525	99.12	225	0.00	87	0.00	9480	0.08	92009	0.80
Fungi_RefSeq_release	11492326	11288633	98.23	5442	0.05	1219	0.01	22128	0.19	174904	1.52
Coral	11492326	11363977	98.88	778	0.01	169	0.00	14680	0.13	112722	0.98
Bird	11492326	11337321	98.66	3495	0.03	493	0.00	20755	0.18	130262	1.13
Plant	11492326	11382698	99.05	991	0.01	180	0.00	13063	0.11	95394	0.83

%Hit_no_genomes: 97.03
