#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	810449	793074	97.86	514	0.06	106	0.01	1525	0.19	15230	1.88
Ecoli	810449	810449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	810449	810449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	810449	810448	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	810449	808778	99.79	0	0.00	0	0.00	61	0.01	1610	0.20
Bacteria_24k	810449	799979	98.71	158	0.02	157	0.02	799	0.10	9356	1.15
Protists_1k	810449	785055	96.87	2054	0.25	3952	0.49	593	0.07	18795	2.32
Viruses	810449	800713	98.80	17	0.00	8	0.00	904	0.11	8807	1.09
Fungi_RefSeq_release	810449	793055	97.85	381	0.05	108	0.01	1619	0.20	15286	1.89
Coral	810449	799353	98.63	52	0.01	14	0.00	1120	0.14	9910	1.22
Bird	810449	796946	98.33	293	0.04	44	0.01	1881	0.23	11285	1.39
Plant	810449	800243	98.74	64	0.01	5	0.00	1049	0.13	9088	1.12

%Hit_no_genomes: 96.57
