#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	217156	211984	97.62	419	0.19	106	0.05	434	0.20	4213	1.94
Ecoli	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	217156	217156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	217156	216623	99.75	0	0.00	0	0.00	20	0.01	513	0.24
Bacteria_24k	217156	214052	98.57	52	0.02	83	0.04	219	0.10	2750	1.27
Protists_1k	217156	210055	96.74	661	0.30	1108	0.51	183	0.08	5149	2.37
Viruses	217156	214382	98.72	2	0.00	3	0.00	210	0.10	2559	1.18
Fungi_RefSeq_release	217156	212308	97.77	110	0.05	29	0.01	489	0.23	4220	1.94
Coral	217156	213899	98.50	22	0.01	2	0.00	332	0.15	2901	1.34
Bird	217156	213297	98.23	82	0.04	10	0.00	457	0.21	3310	1.52
Plant	217156	214357	98.72	32	0.01	3	0.00	279	0.13	2485	1.14

%Hit_no_genomes: 96.21
