#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76846	75215	97.88	204	0.27	61	0.08	96	0.12	1270	1.65
Ecoli	76846	76845	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	76846	76846	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76846	76846	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76846	76710	99.83	0	0.00	0	0.00	2	0.00	134	0.17
Bacteria_24k	76846	75718	98.55	73	0.09	142	0.18	72	0.09	841	1.09
Protists_1k	76846	74717	97.23	169	0.22	324	0.42	81	0.11	1555	2.02
Viruses	76846	76007	98.92	3	0.00	1	0.00	71	0.09	764	0.99
Fungi_RefSeq_release	76846	75417	98.14	29	0.04	7	0.01	154	0.20	1239	1.61
Coral	76846	75912	98.79	3	0.00	0	0.00	90	0.12	841	1.09
Bird	76846	75733	98.54	20	0.03	4	0.01	154	0.20	935	1.22
Plant	76846	76047	98.96	5	0.01	1	0.00	84	0.11	709	0.92

%Hit_no_genomes: 96.44
