#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84696	82706	97.64	72	0.09	14	0.02	161	0.19	1743	2.06
Ecoli	84696	84696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	84696	84696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84696	84696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84696	84465	99.72	0	0.00	0	0.00	6	0.01	225	0.27
Bacteria_24k	84696	83344	98.40	35	0.04	68	0.08	84	0.10	1165	1.38
Protists_1k	84696	81880	96.68	207	0.24	431	0.51	75	0.09	2103	2.48
Viruses	84696	83530	98.63	3	0.00	1	0.00	96	0.11	1066	1.26
Fungi_RefSeq_release	84696	82754	97.71	43	0.05	12	0.01	163	0.19	1724	2.04
Coral	84696	83365	98.43	9	0.01	3	0.00	134	0.16	1185	1.40
Bird	84696	83137	98.16	24	0.03	1	0.00	209	0.25	1325	1.56
Plant	84696	83542	98.64	10	0.01	3	0.00	136	0.16	1005	1.19

%Hit_no_genomes: 96.27
