#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1130568	1105876	97.81	824	0.07	181	0.02	2026	0.18	21661	1.92
Ecoli	1130568	1130568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1130568	1130568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1130568	1130568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1130568	1126462	99.63	0	0.00	0	0.00	85	0.01	4021	0.36
Bacteria_24k	1130568	1114307	98.56	120	0.01	208	0.02	1026	0.09	14907	1.32
Protists_1k	1130568	1096469	96.99	2601	0.23	4779	0.42	911	0.08	25808	2.28
Viruses	1130568	1114661	98.60	25	0.00	6	0.00	1239	0.11	14637	1.29
Fungi_RefSeq_release	1130568	1106181	97.84	524	0.05	150	0.01	2160	0.19	21553	1.91
Coral	1130568	1113293	98.47	88	0.01	18	0.00	1488	0.13	15681	1.39
Bird	1130568	1110507	98.22	468	0.04	89	0.01	2550	0.23	16954	1.50
Plant	1130568	1115150	98.64	107	0.01	19	0.00	1351	0.12	13941	1.23

%Hit_no_genomes: 96.65
