#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4355015	4259352	97.80	2861	0.07	747	0.02	7885	0.18	84170	1.93
Ecoli	4355015	4355014	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4355015	4355015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4355015	4355015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4355015	4341641	99.69	0	0.00	0	0.00	315	0.01	13059	0.30
Bacteria_24k	4355015	4291393	98.54	1237	0.03	1908	0.04	4222	0.10	56255	1.29
Protists_1k	4355015	4216981	96.84	10524	0.24	21010	0.48	3544	0.08	102956	2.36
Viruses	4355015	4297425	98.68	96	0.00	52	0.00	4642	0.11	52800	1.21
Fungi_RefSeq_release	4355015	4258948	97.80	1950	0.04	562	0.01	8706	0.20	84849	1.95
Coral	4355015	4290318	98.52	339	0.01	61	0.00	5737	0.13	58560	1.34
Bird	4355015	4278401	98.23	1684	0.04	289	0.01	9947	0.23	64694	1.49
Plant	4355015	4295975	98.64	350	0.01	70	0.00	5543	0.13	53077	1.22

%Hit_no_genomes: 96.48
