#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2790892	2720879	97.48	1951	0.07	490	0.02	5182	0.19	62390	2.24
Ecoli	2790892	2790892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2790892	2790892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2790892	2790892	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2790892	2781945	99.68	2	0.00	0	0.00	223	0.01	8722	0.31
Bacteria_24k	2790892	2746310	98.40	496	0.02	697	0.02	3296	0.12	40093	1.44
Protists_1k	2790892	2694053	96.53	6801	0.24	13364	0.48	2254	0.08	74420	2.67
Viruses	2790892	2747762	98.45	81	0.00	36	0.00	3492	0.13	39521	1.42
Fungi_RefSeq_release	2790892	2722935	97.57	1369	0.05	352	0.01	5921	0.21	60315	2.16
Coral	2790892	2746183	98.39	223	0.01	52	0.00	4068	0.15	40366	1.45
Bird	2790892	2736501	98.04	1110	0.04	187	0.01	8538	0.31	44556	1.60
Plant	2790892	2748533	98.49	236	0.01	42	0.00	3996	0.14	38085	1.36

%Hit_no_genomes: 96.19
