#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6986404	6810855	97.48	5423	0.08	1262	0.02	13669	0.20	155195	2.22
Ecoli	6986404	6986402	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6986404	6986404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6986404	6986402	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6986404	6964794	99.69	3	0.00	0	0.00	585	0.01	21022	0.30
Bacteria_24k	6986404	6870830	98.35	1915	0.03	2678	0.04	7955	0.11	103026	1.47
Protists_1k	6986404	6737652	96.44	18039	0.26	36605	0.52	6120	0.09	187988	2.69
Viruses	6986404	6879267	98.47	194	0.00	79	0.00	8452	0.12	98412	1.41
Fungi_RefSeq_release	6986404	6811382	97.50	3513	0.05	947	0.01	15378	0.22	155184	2.22
Coral	6986404	6868658	98.31	611	0.01	132	0.00	10314	0.15	106689	1.53
Bird	6986404	6847041	98.00	2825	0.04	478	0.01	18653	0.27	117407	1.68
Plant	6986404	6878829	98.46	646	0.01	122	0.00	9998	0.14	96809	1.39

%Hit_no_genomes: 96.06
