#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	62664	61190	97.64	114	0.18	29	0.05	91	0.15	1240	1.98
Ecoli	62664	62659	99.99	0	0.00	0	0.00	0	0.00	5	0.01
PhiX	62664	62664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	62664	62664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	62664	62413	99.60	0	0.00	0	0.00	5	0.01	246	0.39
Bacteria_24k	62664	59588	95.08	394	0.63	1006	1.61	92	0.15	1584	2.53
Protists_1k	62664	59906	95.60	207	0.33	296	0.47	408	0.65	1847	2.95
Viruses	62664	61750	98.54	2	0.00	0	0.00	56	0.09	856	1.37
Fungi_RefSeq_release	62664	61267	97.77	24	0.04	6	0.01	133	0.21	1234	1.97
Coral	62664	61699	98.47	2	0.00	1	0.00	72	0.11	890	1.42
Bird	62664	61555	98.22	23	0.04	5	0.01	106	0.17	975	1.56
Plant	62664	61809	98.63	6	0.01	1	0.00	61	0.10	787	1.26

%Hit_no_genomes: 92.97
