#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	124865	121756	97.51	608	0.49	141	0.11	255	0.20	2105	1.69
Ecoli	124865	124864	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	124865	124865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	124865	124865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	124865	124645	99.82	0	0.00	0	0.00	9	0.01	211	0.17
Bacteria_24k	124865	123309	98.76	65	0.05	114	0.09	128	0.10	1249	1.00
Protists_1k	124865	121255	97.11	351	0.28	527	0.42	140	0.11	2592	2.08
Viruses	124865	123595	98.99	4	0.00	0	0.00	113	0.09	1153	0.92
Fungi_RefSeq_release	124865	122496	98.10	88	0.07	10	0.01	278	0.22	1993	1.60
Coral	124865	123350	98.78	7	0.01	2	0.00	157	0.13	1349	1.08
Bird	124865	123049	98.56	52	0.04	5	0.00	218	0.17	1541	1.23
Plant	124865	123573	98.97	17	0.01	2	0.00	149	0.12	1124	0.90

%Hit_no_genomes: 96.14
