#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1006601	985688	97.93	945	0.09	239	0.02	1762	0.18	17967	1.78
Ecoli	1006601	1006601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1006601	1006601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1006601	1006601	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1006601	1003507	99.69	0	0.00	0	0.00	58	0.01	3036	0.30
Bacteria_24k	1006601	993407	98.69	119	0.01	99	0.01	916	0.09	12060	1.20
Protists_1k	1006601	977320	97.09	2426	0.24	4338	0.43	770	0.08	21747	2.16
Viruses	1006601	993934	98.75	17	0.00	6	0.00	938	0.09	11706	1.16
Fungi_RefSeq_release	1006601	986195	97.97	480	0.05	107	0.01	1871	0.19	17948	1.78
Coral	1006601	992384	98.59	76	0.01	27	0.00	1256	0.12	12858	1.28
Bird	1006601	990111	98.36	351	0.03	61	0.01	2133	0.21	13945	1.39
Plant	1006601	993867	98.74	98	0.01	14	0.00	1217	0.12	11405	1.13

%Hit_no_genomes: 96.75
