#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1573868	1529734	97.19	1137	0.07	266	0.02	3704	0.24	39027	2.48
Ecoli	1573868	1573867	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1573868	1573868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1573868	1573866	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1573868	1568625	99.66	1	0.00	0	0.00	126	0.01	5116	0.33
Bacteria_24k	1573868	1545863	98.22	412	0.03	441	0.03	2060	0.13	25092	1.59
Protists_1k	1573868	1509483	95.90	4887	0.31	9735	0.62	1506	0.10	48257	3.07
Viruses	1573868	1548605	98.40	41	0.00	15	0.00	1949	0.12	23258	1.48
Fungi_RefSeq_release	1573868	1528362	97.10	883	0.06	253	0.02	4181	0.27	40189	2.55
Coral	1573868	1543974	98.10	118	0.01	22	0.00	2865	0.18	26889	1.71
Bird	1573868	1538658	97.75	556	0.04	104	0.01	4039	0.26	30511	1.94
Plant	1573868	1546363	98.26	165	0.01	26	0.00	2532	0.16	24782	1.57

%Hit_no_genomes: 95.56
