#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3749704	3670934	97.91	2388	0.06	557	0.01	7487	0.20	68338	1.82
Ecoli	3749704	3749698	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	3749704	3749704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3749704	3749701	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3749704	3740949	99.77	1	0.00	0	0.00	355	0.01	8399	0.22
Bacteria_24k	3749704	3697812	98.61	1923	0.05	2594	0.07	3976	0.11	43399	1.16
Protists_1k	3749704	3634294	96.93	9538	0.25	17176	0.46	3906	0.10	84790	2.26
Viruses	3749704	3707110	98.87	69	0.00	26	0.00	3841	0.10	38658	1.03
Fungi_RefSeq_release	3749704	3669717	97.87	1839	0.05	419	0.01	8194	0.22	69535	1.85
Coral	3749704	3697937	98.62	253	0.01	55	0.00	5736	0.15	45723	1.22
Bird	3749704	3686707	98.33	1233	0.03	178	0.00	8270	0.22	53316	1.42
Plant	3749704	3703328	98.76	275	0.01	60	0.00	5186	0.14	40855	1.09

%Hit_no_genomes: 96.54
