#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4247439	4146989	97.64	3035	0.07	717	0.02	9044	0.21	87654	2.06
Ecoli	4247439	4247439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4247439	4247439	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4247439	4247437	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4247439	4236326	99.74	3	0.00	0	0.00	283	0.01	10827	0.25
Bacteria_24k	4247439	4181703	98.45	1593	0.04	2374	0.06	4763	0.11	57006	1.34
Protists_1k	4247439	4097553	96.46	12140	0.29	23715	0.56	4178	0.10	109853	2.59
Viruses	4247439	4190564	98.67	96	0.00	57	0.00	4733	0.11	51989	1.22
Fungi_RefSeq_release	4247439	4144104	97.58	2300	0.05	594	0.01	10367	0.24	90074	2.12
Coral	4247439	4180268	98.41	390	0.01	79	0.00	6598	0.16	60104	1.42
Bird	4247439	4167338	98.11	1664	0.04	288	0.01	10010	0.24	68139	1.60
Plant	4247439	4185884	98.55	417	0.01	83	0.00	6262	0.15	54793	1.29

%Hit_no_genomes: 96.07
