#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	556409	544352	97.83	405	0.07	85	0.02	908	0.16	10659	1.92
Ecoli	556409	556405	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	556409	556409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	556409	556409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	556409	554548	99.66	0	0.00	0	0.00	51	0.01	1810	0.33
Bacteria_24k	556409	548010	98.50	121	0.02	193	0.03	497	0.09	7588	1.36
Protists_1k	556409	532912	95.78	5878	1.06	4359	0.78	465	0.08	12795	2.30
Viruses	556409	548632	98.60	9	0.00	2	0.00	558	0.10	7208	1.30
Fungi_RefSeq_release	556409	544430	97.84	268	0.05	58	0.01	1037	0.19	10616	1.91
Coral	556409	547869	98.46	51	0.01	10	0.00	712	0.13	7767	1.40
Bird	556409	546617	98.24	167	0.03	39	0.01	1231	0.22	8355	1.50
Plant	556409	548537	98.58	65	0.01	28	0.01	712	0.13	7067	1.27

%Hit_no_genomes: 95.43
