#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3783919	3716911	98.23	2645	0.07	553	0.01	7127	0.19	56683	1.50
Ecoli	3783919	3783910	100.00	0	0.00	0	0.00	6	0.00	3	0.00
PhiX	3783919	3783919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3783919	3783916	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3783919	3776647	99.80	4	0.00	0	0.00	260	0.01	7008	0.19
Bacteria_24k	3783919	3741269	98.88	1480	0.04	2009	0.05	3461	0.09	35700	0.94
Protists_1k	3783919	3681306	97.30	10225	0.27	16732	0.44	3587	0.09	72069	1.90
Viruses	3783919	3748777	99.08	67	0.00	12	0.00	3180	0.08	31883	0.84
Fungi_RefSeq_release	3783919	3716179	98.22	1940	0.05	441	0.01	7694	0.20	57665	1.52
Coral	3783919	3740264	98.84	292	0.01	64	0.00	5160	0.14	38139	1.01
Bird	3783919	3731179	98.61	1245	0.03	204	0.01	7320	0.19	43971	1.16
Plant	3783919	3746420	99.01	336	0.01	75	0.00	4450	0.12	32638	0.86

%Hit_no_genomes: 96.93
