#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1188854	1161710	97.73	758	0.06	171	0.01	2270	0.19	23945	2.01
Ecoli	1188854	1188852	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1188854	1188854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1188854	1188854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1188854	1186085	99.76	0	0.00	1	0.00	70	0.01	2698	0.23
Bacteria_24k	1188854	1171757	98.56	276	0.02	342	0.03	1289	0.11	15190	1.28
Protists_1k	1188854	1149075	96.66	3086	0.26	6098	0.51	878	0.07	29717	2.50
Viruses	1188854	1173346	98.70	26	0.00	6	0.00	1350	0.11	14126	1.19
Fungi_RefSeq_release	1188854	1161187	97.67	560	0.05	161	0.01	2620	0.22	24326	2.05
Coral	1188854	1171010	98.49	64	0.01	16	0.00	1738	0.15	16026	1.35
Bird	1188854	1167574	98.21	415	0.03	67	0.01	2809	0.24	17989	1.51
Plant	1188854	1172327	98.60	95	0.01	12	0.00	1611	0.14	14809	1.25

%Hit_no_genomes: 96.34
