#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	956908	936025	97.82	683	0.07	149	0.02	1730	0.18	18321	1.91
Ecoli	956908	956908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	956908	956908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	956908	956908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	956908	953565	99.65	1	0.00	0	0.00	77	0.01	3265	0.34
Bacteria_24k	956908	942864	98.53	108	0.01	85	0.01	869	0.09	12982	1.36
Protists_1k	956908	928002	96.98	2281	0.24	3957	0.41	766	0.08	21902	2.29
Viruses	956908	943614	98.61	20	0.00	8	0.00	874	0.09	12392	1.30
Fungi_RefSeq_release	956908	935782	97.79	438	0.05	100	0.01	1917	0.20	18671	1.95
Coral	956908	941555	98.40	100	0.01	19	0.00	1135	0.12	14099	1.47
Bird	956908	939529	98.17	355	0.04	48	0.01	1772	0.19	15204	1.59
Plant	956908	943288	98.58	98	0.01	17	0.00	1260	0.13	12245	1.28

%Hit_no_genomes: 96.66
