#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1372723	1350450	98.38	702	0.05	144	0.01	1954	0.14	19473	1.42
Ecoli	1372723	1372720	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1372723	1372723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1372723	1372723	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1372723	1371535	99.92	0	0.00	0	0.00	35	0.00	1153	0.08
Bacteria_24k	1372723	1358043	98.93	396	0.03	679	0.05	1063	0.08	12542	0.91
Protists_1k	1372723	1339268	97.56	3042	0.22	5228	0.38	756	0.06	24429	1.78
Viruses	1372723	1360655	99.12	23	0.00	12	0.00	1117	0.08	10916	0.80
Fungi_RefSeq_release	1372723	1349778	98.33	578	0.04	96	0.01	2112	0.15	20159	1.47
Coral	1372723	1358038	98.93	82	0.01	18	0.00	1577	0.11	13008	0.95
Bird	1372723	1355430	98.75	299	0.02	40	0.00	2101	0.15	14853	1.08
Plant	1372723	1359776	99.05	114	0.01	17	0.00	1306	0.10	11510	0.84

%Hit_no_genomes: 97.30
