#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	279319	274110	98.13	276	0.10	51	0.02	589	0.21	4293	1.54
Ecoli	279319	279319	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	279319	279319	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	279319	279319	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	279319	278892	99.85	0	0.00	0	0.00	24	0.01	403	0.14
Bacteria_24k	279319	275899	98.77	109	0.04	156	0.06	249	0.09	2906	1.04
Protists_1k	279319	271344	97.14	837	0.30	1319	0.47	294	0.11	5525	1.98
Viruses	279319	276547	99.01	7	0.00	2	0.00	231	0.08	2532	0.91
Fungi_RefSeq_release	279319	274054	98.12	172	0.06	38	0.01	645	0.23	4410	1.58
Coral	279319	275843	98.76	21	0.01	3	0.00	376	0.13	3076	1.10
Bird	279319	275246	98.54	98	0.04	15	0.01	483	0.17	3477	1.24
Plant	279319	276463	98.98	34	0.01	3	0.00	330	0.12	2489	0.89

%Hit_no_genomes: 96.72
