#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4281632	4165107	97.27	11028	0.26	2887	0.07	9213	0.22	93397	2.18
Ecoli	4281632	4281631	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	4281632	4281632	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4281632	4281632	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4281632	4270147	99.73	1	0.00	0	0.00	349	0.01	11135	0.26
Bacteria_24k	4281632	4215537	98.45	957	0.02	1139	0.03	5045	0.12	58954	1.38
Protists_1k	4281632	4127035	96.39	12061	0.28	23695	0.55	4140	0.10	114701	2.68
Viruses	4281632	4221608	98.60	91	0.00	32	0.00	4992	0.12	54909	1.28
Fungi_RefSeq_release	4281632	4175259	97.52	2273	0.05	617	0.01	10575	0.25	92908	2.17
Coral	4281632	4211409	98.36	345	0.01	80	0.00	6596	0.15	63202	1.48
Bird	4281632	4198774	98.06	1658	0.04	292	0.01	10186	0.24	70722	1.65
Plant	4281632	4218127	98.52	374	0.01	68	0.00	6459	0.15	56604	1.32

%Hit_no_genomes: 95.80
