#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3239556	3161042	97.58	1728	0.05	418	0.01	4200	0.13	72168	2.23
Ecoli	3239556	3239507	100.00	0	0.00	0	0.00	16	0.00	33	0.00
PhiX	3239556	3239556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3239556	3239556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3239556	3232097	99.77	0	0.00	0	0.00	97	0.00	7362	0.23
Bacteria_24k	3239556	3177359	98.09	1714	0.05	5539	0.17	3043	0.09	51901	1.60
Protists_1k	3239556	3134760	96.76	5555	0.17	12275	0.38	2126	0.07	84840	2.62
Viruses	3239556	3188295	98.42	90	0.00	29	0.00	3559	0.11	47583	1.47
Fungi_RefSeq_release	3239556	3160535	97.57	1111	0.03	314	0.01	4965	0.15	72631	2.24
Coral	3239556	3183967	98.29	119	0.00	46	0.00	3806	0.12	51618	1.59
Bird	3239556	3175754	98.04	790	0.02	114	0.00	6093	0.19	56805	1.75
Plant	3239556	3187868	98.40	165	0.01	33	0.00	3364	0.10	48126	1.49

%Hit_no_genomes: 96.36
