#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106479	103835	97.51	246	0.23	49	0.05	198	0.19	2151	2.02
Ecoli	106479	106476	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	106479	106479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106479	106479	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	106479	106236	99.77	0	0.00	0	0.00	9	0.01	234	0.22
Bacteria_24k	106479	104716	98.34	80	0.08	191	0.18	122	0.11	1370	1.29
Protists_1k	106479	102908	96.65	282	0.26	499	0.47	89	0.08	2701	2.54
Viruses	106479	105124	98.73	1	0.00	1	0.00	141	0.13	1212	1.14
Fungi_RefSeq_release	106479	104013	97.68	80	0.08	14	0.01	233	0.22	2139	2.01
Coral	106479	104863	98.47	7	0.01	0	0.00	187	0.18	1422	1.34
Bird	106479	104597	98.24	31	0.03	4	0.00	269	0.25	1578	1.48
Plant	106479	105084	98.69	8	0.01	4	0.00	159	0.15	1224	1.15

%Hit_no_genomes: 95.93
