#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1196208	1173593	98.10	827	0.07	189	0.02	2018	0.17	19581	1.64
Ecoli	1196208	1196208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1196208	1196208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1196208	1196208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1196208	1193126	99.74	1	0.00	0	0.00	71	0.01	3010	0.25
Bacteria_24k	1196208	1181991	98.81	117	0.01	135	0.01	1043	0.09	12922	1.08
Protists_1k	1196208	1164109	97.32	2674	0.22	4709	0.39	833	0.07	23883	2.00
Viruses	1196208	1182551	98.86	31	0.00	8	0.00	1110	0.09	12508	1.05
Fungi_RefSeq_release	1196208	1173830	98.13	481	0.04	147	0.01	2182	0.18	19568	1.64
Coral	1196208	1181091	98.74	98	0.01	21	0.00	1430	0.12	13568	1.13
Bird	1196208	1178186	98.49	472	0.04	66	0.01	2529	0.21	14955	1.25
Plant	1196208	1182697	98.87	113	0.01	18	0.00	1329	0.11	12051	1.01

%Hit_no_genomes: 97.01
