#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1525105	1487921	97.56	1093	0.07	268	0.02	2826	0.19	32997	2.16
Ecoli	1525105	1525105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1525105	1525105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1525105	1525105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1525105	1520112	99.67	0	0.00	0	0.00	146	0.01	4847	0.32
Bacteria_24k	1525105	1499897	98.34	461	0.03	726	0.05	1626	0.11	22395	1.47
Protists_1k	1525105	1472897	96.59	3827	0.25	7394	0.48	1294	0.08	39693	2.60
Viruses	1525105	1501769	98.47	32	0.00	16	0.00	1844	0.12	21444	1.41
Fungi_RefSeq_release	1525105	1488195	97.58	737	0.05	192	0.01	3193	0.21	32788	2.15
Coral	1525105	1499755	98.34	120	0.01	34	0.00	2184	0.14	23012	1.51
Bird	1525105	1495427	98.06	622	0.04	97	0.01	3885	0.25	25074	1.64
Plant	1525105	1502044	98.49	131	0.01	27	0.00	2045	0.13	20858	1.37

%Hit_no_genomes: 96.20
