#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	771514	752212	97.50	1719	0.22	411	0.05	1534	0.20	15638	2.03
Ecoli	771514	771511	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	771514	771514	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	771514	771512	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	771514	769586	99.75	0	0.00	0	0.00	37	0.00	1891	0.25
Bacteria_24k	771514	760512	98.58	166	0.02	228	0.03	849	0.11	9759	1.26
Protists_1k	771514	745674	96.65	1950	0.25	3993	0.52	636	0.08	19261	2.50
Viruses	771514	761485	98.71	21	0.00	9	0.00	872	0.11	9127	1.18
Fungi_RefSeq_release	771514	753695	97.69	375	0.05	102	0.01	1699	0.22	15643	2.03
Coral	771514	760023	98.51	60	0.01	15	0.00	1078	0.14	10338	1.34
Bird	771514	757759	98.22	256	0.03	45	0.01	1807	0.23	11647	1.51
Plant	771514	760965	98.63	58	0.01	6	0.00	1067	0.14	9418	1.22

%Hit_no_genomes: 96.14
