#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4185172	4098339	97.92	3199	0.08	841	0.02	7166	0.17	75627	1.81
Ecoli	4185172	4185164	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	4185172	4185172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4185172	4185172	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4185172	4172461	99.69	3	0.00	2	0.00	290	0.01	12416	0.30
Bacteria_24k	4185172	4119060	98.42	2586	0.06	4894	0.12	3745	0.09	54887	1.31
Protists_1k	4185172	4058889	96.99	9793	0.23	18632	0.45	4796	0.11	93062	2.22
Viruses	4185172	4131674	98.73	85	0.00	32	0.00	3882	0.09	49499	1.18
Fungi_RefSeq_release	4185172	4097774	97.91	1912	0.05	490	0.01	7809	0.19	77187	1.84
Coral	4185172	4124249	98.55	312	0.01	89	0.00	5159	0.12	55363	1.32
Bird	4185172	4114808	98.31	1562	0.04	240	0.01	8211	0.20	60351	1.44
Plant	4185172	4131465	98.72	352	0.01	61	0.00	5060	0.12	48234	1.15

%Hit_no_genomes: 96.51
