#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15186345	14802566	97.46	10143	0.07	2412	0.02	31663	0.21	339561	2.24
Ecoli	15186345	15186341	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	15186345	15186345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15186345	15186332	100.00	0	0.00	0	0.00	3	0.00	10	0.00
Vectors	15186345	15145126	99.73	9	0.00	0	0.00	1120	0.01	40090	0.26
Bacteria_24k	15186345	14947896	98.42	2852	0.02	2436	0.02	17517	0.12	215644	1.42
Protists_1k	15186345	14639587	96.40	40368	0.27	79221	0.52	11854	0.08	415315	2.73
Viruses	15186345	14963848	98.54	351	0.00	173	0.00	18062	0.12	203911	1.34
Fungi_RefSeq_release	15186345	14795783	97.43	7549	0.05	2147	0.01	34701	0.23	346165	2.28
Coral	15186345	14929787	98.31	1055	0.01	304	0.00	23874	0.16	231325	1.52
Bird	15186345	14882328	97.99	5509	0.04	838	0.01	37476	0.25	260194	1.71
Plant	15186345	14944642	98.41	1416	0.01	266	0.00	22945	0.15	217076	1.43

%Hit_no_genomes: 96.08
