#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	606977	590678	97.30	407	0.07	99	0.02	1308	0.22	14485	2.39
Ecoli	606977	606976	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	606977	606977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	606977	606977	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	606977	605050	99.69	0	0.00	0	0.00	28	0.00	1899	0.31
Bacteria_24k	606977	596776	98.32	112	0.02	121	0.02	729	0.12	9239	1.52
Protists_1k	606977	583752	96.17	1622	0.27	3385	0.56	484	0.08	17734	2.92
Viruses	606977	597439	98.44	12	0.00	9	0.00	757	0.12	8760	1.44
Fungi_RefSeq_release	606977	590343	97.26	307	0.05	99	0.02	1469	0.24	14759	2.43
Coral	606977	595985	98.19	31	0.01	10	0.00	984	0.16	9967	1.64
Bird	606977	594094	97.87	218	0.04	40	0.01	1422	0.23	11203	1.85
Plant	606977	596672	98.30	47	0.01	3	0.00	934	0.15	9321	1.54

%Hit_no_genomes: 95.86
