#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	121503	118956	97.89	120	0.10	20	0.02	213	0.18	2194	1.81
Ecoli	121503	121503	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	121503	121503	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	121503	121503	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	121503	121240	99.78	0	0.00	0	0.00	9	0.01	254	0.21
Bacteria_24k	121503	119800	98.59	55	0.05	57	0.05	130	0.11	1461	1.20
Protists_1k	121503	117693	96.86	344	0.28	619	0.51	119	0.10	2728	2.25
Viruses	121503	120055	98.82	6	0.00	0	0.00	115	0.09	1327	1.09
Fungi_RefSeq_release	121503	118913	97.87	63	0.05	10	0.01	251	0.21	2266	1.86
Coral	121503	119733	98.54	9	0.01	3	0.00	166	0.14	1592	1.31
Bird	121503	119462	98.33	38	0.03	6	0.00	260	0.21	1737	1.43
Plant	121503	120008	98.77	8	0.01	5	0.00	166	0.14	1316	1.08

%Hit_no_genomes: 96.47
