#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1254567	1219030	97.16	826	0.07	197	0.02	2815	0.22	31699	2.53
Ecoli	1254567	1254567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1254567	1254567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1254567	1254566	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1254567	1250082	99.64	0	0.00	0	0.00	107	0.01	4378	0.35
Bacteria_24k	1254567	1231165	98.14	439	0.03	540	0.04	1717	0.14	20706	1.65
Protists_1k	1254567	1203519	95.93	3690	0.29	7372	0.59	1136	0.09	38850	3.10
Viruses	1254567	1233601	98.34	31	0.00	14	0.00	1556	0.12	19365	1.54
Fungi_RefSeq_release	1254567	1217901	97.08	740	0.06	206	0.02	3295	0.26	32425	2.58
Coral	1254567	1230496	98.08	97	0.01	20	0.00	2196	0.18	21758	1.73
Bird	1254567	1226112	97.74	429	0.03	73	0.01	3317	0.26	24636	1.96
Plant	1254567	1232009	98.20	101	0.01	20	0.00	2042	0.16	20395	1.63

%Hit_no_genomes: 95.56
