#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79605	77748	97.66	49	0.06	13	0.02	151	0.19	1644	2.07
Ecoli	79605	79605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	79605	79605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79605	79605	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79605	79381	99.71	0	0.00	0	0.00	5	0.01	219	0.28
Bacteria_24k	79605	78392	98.47	22	0.03	19	0.02	77	0.10	1095	1.38
Protists_1k	79605	76902	96.60	227	0.29	407	0.51	58	0.07	2011	2.53
Viruses	79605	78503	98.61	1	0.00	0	0.00	93	0.12	1008	1.27
Fungi_RefSeq_release	79605	77690	97.60	42	0.05	17	0.02	174	0.22	1682	2.11
Coral	79605	78367	98.44	4	0.01	3	0.00	108	0.14	1123	1.41
Bird	79605	78096	98.11	24	0.03	3	0.00	198	0.25	1284	1.61
Plant	79605	78466	98.56	5	0.01	0	0.00	95	0.12	1039	1.31

%Hit_no_genomes: 96.30
