#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	797860	782401	98.05	528	0.07	123	0.02	1416	0.18	13392	1.68
Ecoli	797860	797860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	797860	797860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	797860	797860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	797860	795570	99.71	1	0.00	0	0.00	69	0.01	2220	0.28
Bacteria_24k	797860	788228	98.80	84	0.01	96	0.01	741	0.09	8711	1.09
Protists_1k	797860	775685	97.22	1868	0.23	3363	0.42	621	0.08	16323	2.05
Viruses	797860	788582	98.84	22	0.00	6	0.00	790	0.10	8460	1.06
Fungi_RefSeq_release	797860	782528	98.08	382	0.05	91	0.01	1536	0.19	13323	1.67
Coral	797860	787498	98.70	52	0.01	10	0.00	1019	0.13	9281	1.16
Bird	797860	785541	98.45	303	0.04	43	0.01	1748	0.22	10225	1.28
Plant	797860	788446	98.82	64	0.01	9	0.00	960	0.12	8381	1.05

%Hit_no_genomes: 96.91
