#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5725397	5609323	97.97	4004	0.07	952	0.02	9767	0.17	101351	1.77
Ecoli	5725397	5725389	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	5725397	5725397	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5725397	5725397	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5725397	5709828	99.72	7	0.00	1	0.00	383	0.01	15178	0.27
Bacteria_24k	5725397	5641368	98.54	2535	0.04	4799	0.08	4920	0.09	71775	1.25
Protists_1k	5725397	5556771	97.06	13356	0.23	25064	0.44	5691	0.10	124515	2.17
Viruses	5725397	5654264	98.76	118	0.00	39	0.00	5276	0.09	65700	1.15
Fungi_RefSeq_release	5725397	5607947	97.94	2612	0.05	733	0.01	10637	0.19	103468	1.81
Coral	5725397	5643791	98.58	463	0.01	113	0.00	7089	0.12	73941	1.29
Bird	5725397	5631081	98.35	2098	0.04	378	0.01	10972	0.19	80868	1.41
Plant	5725397	5653674	98.75	486	0.01	82	0.00	6956	0.12	64199	1.12

%Hit_no_genomes: 96.64
