#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1179132	1148221	97.37	794	0.07	179	0.02	2467	0.21	27471	2.33
Ecoli	1179132	1179131	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1179132	1179132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1179132	1179132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1179132	1175481	99.69	1	0.00	0	0.00	79	0.01	3571	0.30
Bacteria_24k	1179132	1159558	98.34	297	0.03	395	0.03	1451	0.12	17431	1.48
Protists_1k	1179132	1135223	96.27	3177	0.27	6282	0.53	1005	0.09	33445	2.84
Viruses	1179132	1160890	98.46	24	0.00	17	0.00	1558	0.13	16643	1.41
Fungi_RefSeq_release	1179132	1148088	97.37	649	0.06	155	0.01	2760	0.23	27480	2.33
Coral	1179132	1159070	98.30	80	0.01	14	0.00	1889	0.16	18079	1.53
Bird	1179132	1154859	97.93	418	0.04	66	0.01	3282	0.28	20507	1.74
Plant	1179132	1160204	98.39	101	0.01	24	0.00	1727	0.15	17076	1.45

%Hit_no_genomes: 95.93
