#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1261199	1230331	97.55	812	0.06	216	0.02	2519	0.20	27321	2.17
Ecoli	1261199	1261198	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1261199	1261199	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1261199	1261199	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1261199	1257524	99.71	1	0.00	0	0.00	95	0.01	3579	0.28
Bacteria_24k	1261199	1241377	98.44	279	0.02	288	0.02	1442	0.11	17813	1.41
Protists_1k	1261199	1216885	96.48	3255	0.26	6690	0.53	964	0.08	33405	2.65
Viruses	1261199	1242581	98.53	30	0.00	8	0.00	1494	0.12	17086	1.35
Fungi_RefSeq_release	1261199	1230085	97.53	633	0.05	165	0.01	2841	0.23	27475	2.18
Coral	1261199	1240332	98.34	93	0.01	34	0.00	1958	0.16	18782	1.49
Bird	1261199	1236653	98.04	461	0.04	73	0.01	3241	0.26	20771	1.65
Plant	1261199	1242036	98.48	117	0.01	20	0.00	1744	0.14	17282	1.37

%Hit_no_genomes: 96.16
