#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1866443	1840591	98.61	756	0.04	178	0.01	1791	0.10	23127	1.24
Ecoli	1866443	1866434	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	1866443	1866443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1866443	1866442	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1866443	1864698	99.91	0	0.00	0	0.00	9	0.00	1736	0.09
Bacteria_24k	1866443	1847332	98.98	635	0.03	1671	0.09	1173	0.06	15632	0.84
Protists_1k	1866443	1828715	97.98	2644	0.14	5612	0.30	738	0.04	28734	1.54
Viruses	1866443	1851807	99.22	29	0.00	8	0.00	1323	0.07	13276	0.71
Fungi_RefSeq_release	1866443	1839473	98.56	633	0.03	135	0.01	2096	0.11	24106	1.29
Coral	1866443	1849275	99.09	46	0.00	20	0.00	1567	0.08	15535	0.83
Bird	1866443	1846434	98.92	338	0.02	56	0.00	2149	0.12	17466	0.94
Plant	1866443	1851162	99.18	61	0.00	10	0.00	1283	0.07	13927	0.75

%Hit_no_genomes: 97.71
