#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	627258	613860	97.87	713	0.11	162	0.03	1201	0.19	11322	1.80
Ecoli	627258	627253	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	627258	627258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	627258	627258	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	627258	626124	99.82	1	0.00	0	0.00	40	0.01	1093	0.17
Bacteria_24k	627258	616754	98.33	698	0.11	1339	0.21	684	0.11	7783	1.24
Protists_1k	627258	607684	96.88	1721	0.27	2800	0.45	837	0.13	14216	2.27
Viruses	627258	619878	98.82	15	0.00	8	0.00	725	0.12	6632	1.06
Fungi_RefSeq_release	627258	614120	97.91	378	0.06	71	0.01	1376	0.22	11313	1.80
Coral	627258	618756	98.65	67	0.01	14	0.00	881	0.14	7540	1.20
Bird	627258	616942	98.35	237	0.04	32	0.01	1490	0.24	8557	1.36
Plant	627258	619732	98.80	66	0.01	7	0.00	826	0.13	6627	1.06

%Hit_no_genomes: 96.20
