#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1055955	1032106	97.74	685	0.06	163	0.02	2039	0.19	20962	1.99
Ecoli	1055955	1055955	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1055955	1055955	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1055955	1055954	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1055955	1053363	99.75	1	0.00	0	0.00	60	0.01	2531	0.24
Bacteria_24k	1055955	1041017	98.58	270	0.03	305	0.03	1143	0.11	13220	1.25
Protists_1k	1055955	1021450	96.74	2676	0.25	5203	0.49	834	0.08	25792	2.44
Viruses	1055955	1042099	98.69	28	0.00	10	0.00	1248	0.12	12570	1.19
Fungi_RefSeq_release	1055955	1032081	97.74	539	0.05	142	0.01	2190	0.21	21003	1.99
Coral	1055955	1040345	98.52	64	0.01	15	0.00	1528	0.14	14003	1.33
Bird	1055955	1037330	98.23	414	0.04	62	0.01	2515	0.24	15634	1.48
Plant	1055955	1041718	98.65	93	0.01	16	0.00	1435	0.14	12693	1.20

%Hit_no_genomes: 96.40
